Initializing soft prompt...
data/test_DuoRC.ParaphraseRC.pt
{'loss': 1.3585, 'learning_rate': 0.0006660532951679956, 'epoch': 1.34}
{'loss': 1.5148, 'learning_rate': 0.0006657125332242895, 'epoch': 1.34}
{'loss': 1.2242, 'learning_rate': 0.0006653717712805833, 'epoch': 1.34}
{'loss': 1.086, 'learning_rate': 0.0006650310093368774, 'epoch': 1.34}
{'loss': 1.321, 'learning_rate': 0.0006646902473931712, 'epoch': 1.34}
{'loss': 1.4971, 'learning_rate': 0.0006643494854494651, 'epoch': 1.34}
{'loss': 1.3668, 'learning_rate': 0.0006640087235057589, 'epoch': 1.34}
{'loss': 1.3721, 'learning_rate': 0.0006636679615620528, 'epoch': 1.35}
{'loss': 1.2325, 'learning_rate': 0.0006633271996183466, 'epoch': 1.35}
{'loss': 1.3695, 'learning_rate': 0.0006629864376746405, 'epoch': 1.35}
{'loss': 1.3438, 'learning_rate': 0.0006626456757309343, 'epoch': 1.35}
{'loss': 1.3475, 'learning_rate': 0.0006623049137872282, 'epoch': 1.35}
{'loss': 1.6278, 'learning_rate': 0.0006619641518435222, 'epoch': 1.35}
{'loss': 1.3396, 'learning_rate': 0.000661623389899816, 'epoch': 1.35}
{'loss': 1.2232, 'learning_rate': 0.0006612826279561099, 'epoch': 1.35}
{'loss': 1.2235, 'learning_rate': 0.0006609418660124038, 'epoch': 1.36}
{'loss': 1.3161, 'learning_rate': 0.0006606011040686977, 'epoch': 1.36}
{'loss': 1.3113, 'learning_rate': 0.0006602603421249915, 'epoch': 1.36}
{'loss': 1.5093, 'learning_rate': 0.0006599195801812854, 'epoch': 1.36}
{'loss': 1.3314, 'learning_rate': 0.0006595788182375792, 'epoch': 1.36}
{'loss': 1.207, 'learning_rate': 0.0006592380562938731, 'epoch': 1.36}
{'loss': 1.463, 'learning_rate': 0.0006588972943501669, 'epoch': 1.36}
{'loss': 1.3878, 'learning_rate': 0.0006585565324064609, 'epoch': 1.37}
{'loss': 1.4369, 'learning_rate': 0.0006582157704627548, 'epoch': 1.37}
{'loss': 1.358, 'learning_rate': 0.0006578750085190486, 'epoch': 1.37}
{'loss': 1.5593, 'learning_rate': 0.0006575342465753425, 'epoch': 1.37}
{'loss': 1.5302, 'learning_rate': 0.0006571934846316363, 'epoch': 1.37}
{'loss': 1.6263, 'learning_rate': 0.0006568527226879302, 'epoch': 1.37}
{'loss': 1.4151, 'learning_rate': 0.0006565119607442241, 'epoch': 1.37}
{'loss': 1.4097, 'learning_rate': 0.000656171198800518, 'epoch': 1.38}
{'loss': 1.4922, 'learning_rate': 0.0006558304368568118, 'epoch': 1.38}
{'loss': 1.3898, 'learning_rate': 0.0006554896749131057, 'epoch': 1.38}
{'loss': 1.4861, 'learning_rate': 0.0006551489129693996, 'epoch': 1.38}
{'loss': 1.4327, 'learning_rate': 0.0006548081510256935, 'epoch': 1.38}
{'loss': 1.5632, 'learning_rate': 0.0006544673890819874, 'epoch': 1.38}
{'loss': 1.3623, 'learning_rate': 0.0006541266271382812, 'epoch': 1.38}
{'loss': 1.4454, 'learning_rate': 0.0006537858651945751, 'epoch': 1.38}
{'loss': 1.5211, 'learning_rate': 0.0006534451032508689, 'epoch': 1.39}
{'loss': 1.5451, 'learning_rate': 0.0006531043413071628, 'epoch': 1.39}
{'loss': 1.377, 'learning_rate': 0.0006527635793634566, 'epoch': 1.39}
{'loss': 1.6483, 'learning_rate': 0.0006524228174197506, 'epoch': 1.39}
{'loss': 1.5052, 'learning_rate': 0.0006520820554760444, 'epoch': 1.39}
{'loss': 1.2306, 'learning_rate': 0.0006517412935323384, 'epoch': 1.39}
{'loss': 1.4716, 'learning_rate': 0.0006514005315886322, 'epoch': 1.39}
{'loss': 1.3025, 'learning_rate': 0.0006510597696449261, 'epoch': 1.4}
{'loss': 1.4029, 'learning_rate': 0.00065071900770122, 'epoch': 1.4}
{'loss': 1.3756, 'learning_rate': 0.0006503782457575138, 'epoch': 1.4}
{'loss': 1.432, 'learning_rate': 0.0006500374838138077, 'epoch': 1.4}
{'loss': 1.2681, 'learning_rate': 0.0006496967218701015, 'epoch': 1.4}
{'loss': 1.2769, 'learning_rate': 0.0006493559599263954, 'epoch': 1.4}
{'loss': 1.3855, 'learning_rate': 0.0006490151979826892, 'epoch': 1.4}
{'loss': 1.3537, 'learning_rate': 0.0006486744360389831, 'epoch': 1.41}
{'loss': 1.3439, 'learning_rate': 0.0006483336740952771, 'epoch': 1.41}
{'loss': 1.5834, 'learning_rate': 0.000647992912151571, 'epoch': 1.41}
{'loss': 1.3238, 'learning_rate': 0.0006476521502078648, 'epoch': 1.41}
{'loss': 1.5003, 'learning_rate': 0.0006473113882641587, 'epoch': 1.41}
{'loss': 1.386, 'learning_rate': 0.0006469706263204526, 'epoch': 1.41}
{'loss': 1.2691, 'learning_rate': 0.0006466298643767464, 'epoch': 1.41}
{'loss': 1.458, 'learning_rate': 0.0006462891024330403, 'epoch': 1.41}
{'loss': 1.5088, 'learning_rate': 0.0006459483404893341, 'epoch': 1.42}
{'loss': 1.4688, 'learning_rate': 0.000645607578545628, 'epoch': 1.42}
{'loss': 1.3922, 'learning_rate': 0.0006452668166019219, 'epoch': 1.42}
{'loss': 1.5372, 'learning_rate': 0.0006449260546582158, 'epoch': 1.42}
{'loss': 1.3752, 'learning_rate': 0.0006445852927145096, 'epoch': 1.42}
{'loss': 1.489, 'learning_rate': 0.0006442445307708036, 'epoch': 1.42}
{'loss': 1.2637, 'learning_rate': 0.0006439037688270974, 'epoch': 1.42}
{'loss': 1.3633, 'learning_rate': 0.0006435630068833913, 'epoch': 1.43}
{'loss': 1.4509, 'learning_rate': 0.0006432222449396852, 'epoch': 1.43}
{'loss': 1.2867, 'learning_rate': 0.000642881482995979, 'epoch': 1.43}
{'loss': 1.3875, 'learning_rate': 0.0006425407210522729, 'epoch': 1.43}
{'loss': 1.376, 'learning_rate': 0.0006421999591085667, 'epoch': 1.43}
{'loss': 1.2985, 'learning_rate': 0.0006418591971648607, 'epoch': 1.43}
{'loss': 1.454, 'learning_rate': 0.0006415184352211545, 'epoch': 1.43}
{'loss': 1.5162, 'learning_rate': 0.0006411776732774484, 'epoch': 1.44}
{'loss': 1.6384, 'learning_rate': 0.0006408369113337422, 'epoch': 1.44}
{'loss': 1.2694, 'learning_rate': 0.0006404961493900361, 'epoch': 1.44}
{'loss': 1.4099, 'learning_rate': 0.00064015538744633, 'epoch': 1.44}
{'loss': 1.307, 'learning_rate': 0.0006398146255026239, 'epoch': 1.44}
{'loss': 1.251, 'learning_rate': 0.0006394738635589178, 'epoch': 1.44}
{'loss': 1.4497, 'learning_rate': 0.0006391331016152116, 'epoch': 1.44}
{'loss': 1.2051, 'learning_rate': 0.0006387923396715056, 'epoch': 1.44}
{'loss': 1.4788, 'learning_rate': 0.0006384515777277994, 'epoch': 1.45}
{'loss': 1.5465, 'learning_rate': 0.0006381108157840933, 'epoch': 1.45}
{'loss': 1.4348, 'learning_rate': 0.0006377700538403871, 'epoch': 1.45}
{'loss': 1.2953, 'learning_rate': 0.000637429291896681, 'epoch': 1.45}
{'loss': 1.581, 'learning_rate': 0.0006370885299529748, 'epoch': 1.45}
{'loss': 1.2634, 'learning_rate': 0.0006367477680092687, 'epoch': 1.45}
{'loss': 1.3705, 'learning_rate': 0.0006364070060655625, 'epoch': 1.45}
{'loss': 1.4765, 'learning_rate': 0.0006360662441218564, 'epoch': 1.46}
{'loss': 1.2727, 'learning_rate': 0.0006357254821781505, 'epoch': 1.46}
{'loss': 1.627, 'learning_rate': 0.0006353847202344443, 'epoch': 1.46}
{'loss': 1.4156, 'learning_rate': 0.0006350439582907382, 'epoch': 1.46}
{'loss': 1.4345, 'learning_rate': 0.000634703196347032, 'epoch': 1.46}
{'loss': 1.5189, 'learning_rate': 0.0006343624344033259, 'epoch': 1.46}
{'loss': 1.2231, 'learning_rate': 0.0006340216724596197, 'epoch': 1.46}
{'loss': 1.5807, 'learning_rate': 0.0006336809105159136, 'epoch': 1.47}
{'loss': 1.4776, 'learning_rate': 0.0006333401485722074, 'epoch': 1.47}
{'loss': 1.4843, 'learning_rate': 0.0006329993866285013, 'epoch': 1.47}
{'loss': 1.6051, 'learning_rate': 0.0006326586246847951, 'epoch': 1.47}
{'loss': 1.4234, 'learning_rate': 0.000632317862741089, 'epoch': 1.47}
{'loss': 1.4762, 'learning_rate': 0.000631977100797383, 'epoch': 1.47}
{'loss': 1.3125, 'learning_rate': 0.0006316363388536769, 'epoch': 1.47}
{'loss': 1.2928, 'learning_rate': 0.0006312955769099708, 'epoch': 1.47}
{'loss': 1.4437, 'learning_rate': 0.0006309548149662646, 'epoch': 1.48}
{'loss': 1.35, 'learning_rate': 0.0006306140530225585, 'epoch': 1.48}
{'loss': 1.3944, 'learning_rate': 0.0006302732910788523, 'epoch': 1.48}
{'loss': 1.317, 'learning_rate': 0.0006299325291351462, 'epoch': 1.48}
{'loss': 1.1829, 'learning_rate': 0.00062959176719144, 'epoch': 1.48}
{'loss': 1.2587, 'learning_rate': 0.0006292510052477339, 'epoch': 1.48}
{'loss': 1.4169, 'learning_rate': 0.0006289102433040277, 'epoch': 1.48}
{'loss': 1.451, 'learning_rate': 0.0006285694813603217, 'epoch': 1.49}
{'loss': 1.5176, 'learning_rate': 0.0006282287194166156, 'epoch': 1.49}
{'loss': 1.3584, 'learning_rate': 0.0006278879574729094, 'epoch': 1.49}
{'loss': 1.6196, 'learning_rate': 0.0006275471955292034, 'epoch': 1.49}
{'loss': 1.4405, 'learning_rate': 0.0006272064335854972, 'epoch': 1.49}
{'loss': 1.3205, 'learning_rate': 0.0006268656716417911, 'epoch': 1.49}
{'loss': 1.3951, 'learning_rate': 0.0006265249096980849, 'epoch': 1.49}
{'loss': 1.6374, 'learning_rate': 0.0006261841477543788, 'epoch': 1.5}
{'loss': 1.3433, 'learning_rate': 0.0006258433858106726, 'epoch': 1.5}
{'loss': 1.2512, 'learning_rate': 0.0006255026238669666, 'epoch': 1.5}
{'loss': 1.3595, 'learning_rate': 0.0006251618619232604, 'epoch': 1.5}
{'loss': 1.3585, 'learning_rate': 0.0006248210999795543, 'epoch': 1.5}
{'loss': 1.4485, 'learning_rate': 0.0006244803380358482, 'epoch': 1.5}
{'loss': 1.4356, 'learning_rate': 0.000624139576092142, 'epoch': 1.5}
{'loss': 1.1837, 'learning_rate': 0.0006237988141484359, 'epoch': 1.5}
{'loss': 1.4716, 'learning_rate': 0.0006234580522047298, 'epoch': 1.51}
{'loss': 1.482, 'learning_rate': 0.0006231172902610237, 'epoch': 1.51}
{'loss': 1.5264, 'learning_rate': 0.0006227765283173175, 'epoch': 1.51}
{'loss': 1.4287, 'learning_rate': 0.0006224357663736114, 'epoch': 1.51}
{'loss': 1.4116, 'learning_rate': 0.0006220950044299053, 'epoch': 1.51}
{'loss': 1.4574, 'learning_rate': 0.0006217542424861992, 'epoch': 1.51}
{'loss': 1.4858, 'learning_rate': 0.000621413480542493, 'epoch': 1.51}
{'loss': 1.4195, 'learning_rate': 0.0006210727185987869, 'epoch': 1.52}
{'loss': 1.2099, 'learning_rate': 0.0006207319566550808, 'epoch': 1.52}
{'loss': 1.3841, 'learning_rate': 0.0006203911947113746, 'epoch': 1.52}
{'loss': 1.313, 'learning_rate': 0.0006200504327676685, 'epoch': 1.52}
{'loss': 1.2684, 'learning_rate': 0.0006197096708239623, 'epoch': 1.52}
{'loss': 1.428, 'learning_rate': 0.0006193689088802563, 'epoch': 1.52}
{'loss': 1.274, 'learning_rate': 0.0006190281469365501, 'epoch': 1.52}
{'loss': 1.3929, 'learning_rate': 0.0006186873849928441, 'epoch': 1.53}
{'loss': 1.2066, 'learning_rate': 0.0006183466230491379, 'epoch': 1.53}
{'loss': 1.532, 'learning_rate': 0.0006180058611054318, 'epoch': 1.53}
{'loss': 1.3214, 'learning_rate': 0.0006176650991617257, 'epoch': 1.53}
{'loss': 1.4635, 'learning_rate': 0.0006173243372180195, 'epoch': 1.53}
{'loss': 1.35, 'learning_rate': 0.0006169835752743134, 'epoch': 1.53}
{'loss': 1.55, 'learning_rate': 0.0006166428133306072, 'epoch': 1.53}
{'loss': 1.4836, 'learning_rate': 0.0006163020513869011, 'epoch': 1.53}
{'loss': 1.477, 'learning_rate': 0.0006159612894431949, 'epoch': 1.54}
{'loss': 1.3083, 'learning_rate': 0.0006156205274994889, 'epoch': 1.54}
{'loss': 1.2702, 'learning_rate': 0.0006152797655557827, 'epoch': 1.54}
{'loss': 1.3357, 'learning_rate': 0.0006149390036120767, 'epoch': 1.54}
{'loss': 1.399, 'learning_rate': 0.0006145982416683705, 'epoch': 1.54}
{'loss': 1.3486, 'learning_rate': 0.0006142574797246644, 'epoch': 1.54}
{'loss': 1.2021, 'learning_rate': 0.0006139167177809583, 'epoch': 1.54}
{'loss': 1.4749, 'learning_rate': 0.0006135759558372521, 'epoch': 1.55}
{'loss': 1.3537, 'learning_rate': 0.000613235193893546, 'epoch': 1.55}
{'loss': 1.3217, 'learning_rate': 0.0006128944319498398, 'epoch': 1.55}
{'loss': 1.5057, 'learning_rate': 0.0006125536700061337, 'epoch': 1.55}
{'loss': 1.5121, 'learning_rate': 0.0006122129080624276, 'epoch': 1.55}
{'loss': 1.2242, 'learning_rate': 0.0006118721461187215, 'epoch': 1.55}
{'loss': 1.3032, 'learning_rate': 0.0006115313841750153, 'epoch': 1.55}
{'loss': 1.6103, 'learning_rate': 0.0006111906222313092, 'epoch': 1.56}
{'loss': 1.2922, 'learning_rate': 0.0006108498602876031, 'epoch': 1.56}
{'loss': 1.3925, 'learning_rate': 0.000610509098343897, 'epoch': 1.56}
{'loss': 1.3232, 'learning_rate': 0.0006101683364001909, 'epoch': 1.56}
{'loss': 1.3288, 'learning_rate': 0.0006098275744564847, 'epoch': 1.56}
{'loss': 1.2645, 'learning_rate': 0.0006094868125127786, 'epoch': 1.56}
{'loss': 1.5606, 'learning_rate': 0.0006091460505690724, 'epoch': 1.56}
{'loss': 1.5252, 'learning_rate': 0.0006088052886253664, 'epoch': 1.56}
{'loss': 1.2495, 'learning_rate': 0.0006084645266816602, 'epoch': 1.57}
{'loss': 1.3117, 'learning_rate': 0.0006081237647379541, 'epoch': 1.57}
{'loss': 1.3544, 'learning_rate': 0.0006077830027942479, 'epoch': 1.57}
{'loss': 1.247, 'learning_rate': 0.0006074422408505418, 'epoch': 1.57}
{'loss': 1.417, 'learning_rate': 0.0006071014789068356, 'epoch': 1.57}
{'loss': 1.3809, 'learning_rate': 0.0006067607169631296, 'epoch': 1.57}
{'loss': 1.295, 'learning_rate': 0.0006064199550194235, 'epoch': 1.57}
{'loss': 1.5425, 'learning_rate': 0.0006060791930757173, 'epoch': 1.58}
{'loss': 1.6509, 'learning_rate': 0.0006057384311320113, 'epoch': 1.58}
{'loss': 1.5304, 'learning_rate': 0.0006053976691883051, 'epoch': 1.58}
{'loss': 1.4819, 'learning_rate': 0.000605056907244599, 'epoch': 1.58}
{'loss': 1.0559, 'learning_rate': 0.0006047161453008928, 'epoch': 1.58}
{'loss': 1.4862, 'learning_rate': 0.0006043753833571867, 'epoch': 1.58}
{'loss': 1.2074, 'learning_rate': 0.0006040346214134805, 'epoch': 1.58}
{'loss': 1.3882, 'learning_rate': 0.0006036938594697744, 'epoch': 1.59}
{'loss': 1.457, 'learning_rate': 0.0006033530975260682, 'epoch': 1.59}
{'loss': 1.5393, 'learning_rate': 0.0006030123355823621, 'epoch': 1.59}
{'loss': 1.3484, 'learning_rate': 0.0006026715736386562, 'epoch': 1.59}
{'loss': 1.2986, 'learning_rate': 0.00060233081169495, 'epoch': 1.59}
{'loss': 1.4451, 'learning_rate': 0.0006019900497512439, 'epoch': 1.59}
{'loss': 1.3001, 'learning_rate': 0.0006016492878075377, 'epoch': 1.59}
{'loss': 1.4198, 'learning_rate': 0.0006013085258638316, 'epoch': 1.59}
{'loss': 1.3916, 'learning_rate': 0.0006009677639201254, 'epoch': 1.6}
{'loss': 1.1862, 'learning_rate': 0.0006006270019764193, 'epoch': 1.6}
{'loss': 1.3249, 'learning_rate': 0.0006002862400327131, 'epoch': 1.6}
{'loss': 1.1941, 'learning_rate': 0.000599945478089007, 'epoch': 1.6}
{'loss': 1.2428, 'learning_rate': 0.0005996047161453008, 'epoch': 1.6}
{'loss': 1.4287, 'learning_rate': 0.0005992639542015947, 'epoch': 1.6}
{'loss': 1.3368, 'learning_rate': 0.0005989231922578887, 'epoch': 1.6}
{'loss': 1.36, 'learning_rate': 0.0005985824303141826, 'epoch': 1.61}
{'loss': 1.3122, 'learning_rate': 0.0005982416683704765, 'epoch': 1.61}
{'loss': 1.526, 'learning_rate': 0.0005979009064267703, 'epoch': 1.61}
{'loss': 1.5031, 'learning_rate': 0.0005975601444830642, 'epoch': 1.61}
{'loss': 1.3819, 'learning_rate': 0.000597219382539358, 'epoch': 1.61}
{'loss': 1.376, 'learning_rate': 0.0005968786205956519, 'epoch': 1.61}
{'loss': 1.4939, 'learning_rate': 0.0005965378586519457, 'epoch': 1.61}
{'loss': 1.4417, 'learning_rate': 0.0005961970967082396, 'epoch': 1.62}
{'loss': 1.394, 'learning_rate': 0.0005958563347645334, 'epoch': 1.62}
{'loss': 1.6269, 'learning_rate': 0.0005955155728208274, 'epoch': 1.62}
{'loss': 1.3398, 'learning_rate': 0.0005951748108771213, 'epoch': 1.62}
{'loss': 1.3132, 'learning_rate': 0.0005948340489334151, 'epoch': 1.62}
{'loss': 1.2599, 'learning_rate': 0.000594493286989709, 'epoch': 1.62}
{'loss': 1.3304, 'learning_rate': 0.0005941525250460029, 'epoch': 1.62}
{'loss': 1.2218, 'learning_rate': 0.0005938117631022968, 'epoch': 1.62}
{'loss': 1.2793, 'learning_rate': 0.0005934710011585906, 'epoch': 1.63}
{'loss': 1.3754, 'learning_rate': 0.0005931302392148845, 'epoch': 1.63}
{'loss': 1.3698, 'learning_rate': 0.0005927894772711783, 'epoch': 1.63}
{'loss': 1.2466, 'learning_rate': 0.0005924487153274723, 'epoch': 1.63}
{'loss': 1.2624, 'learning_rate': 0.0005921079533837661, 'epoch': 1.63}
{'loss': 1.4511, 'learning_rate': 0.00059176719144006, 'epoch': 1.63}
{'loss': 1.3307, 'learning_rate': 0.0005914264294963539, 'epoch': 1.63}
{'loss': 1.3894, 'learning_rate': 0.0005910856675526477, 'epoch': 1.64}
{'loss': 1.3518, 'learning_rate': 0.0005907449056089416, 'epoch': 1.64}
{'loss': 1.2161, 'learning_rate': 0.0005904041436652354, 'epoch': 1.64}
{'loss': 1.405, 'learning_rate': 0.0005900633817215294, 'epoch': 1.64}
{'loss': 1.3998, 'learning_rate': 0.0005897226197778232, 'epoch': 1.64}
{'loss': 1.3721, 'learning_rate': 0.0005893818578341171, 'epoch': 1.64}
{'loss': 1.3265, 'learning_rate': 0.000589041095890411, 'epoch': 1.64}
{'loss': 1.2994, 'learning_rate': 0.0005887003339467049, 'epoch': 1.65}
{'loss': 1.2581, 'learning_rate': 0.0005883595720029987, 'epoch': 1.65}
{'loss': 1.4459, 'learning_rate': 0.0005880188100592926, 'epoch': 1.65}
{'loss': 1.4876, 'learning_rate': 0.0005876780481155865, 'epoch': 1.65}
{'loss': 1.2639, 'learning_rate': 0.0005873372861718803, 'epoch': 1.65}
{'loss': 1.2868, 'learning_rate': 0.0005869965242281742, 'epoch': 1.65}
{'loss': 1.2826, 'learning_rate': 0.000586655762284468, 'epoch': 1.65}
{'loss': 1.5789, 'learning_rate': 0.0005863150003407619, 'epoch': 1.65}
{'loss': 1.3621, 'learning_rate': 0.0005859742383970559, 'epoch': 1.66}
{'loss': 1.353, 'learning_rate': 0.0005856334764533498, 'epoch': 1.66}
{'loss': 1.5358, 'learning_rate': 0.0005852927145096436, 'epoch': 1.66}
{'loss': 1.4463, 'learning_rate': 0.0005849519525659375, 'epoch': 1.66}
{'loss': 1.4179, 'learning_rate': 0.0005846111906222313, 'epoch': 1.66}
{'loss': 1.3022, 'learning_rate': 0.0005842704286785252, 'epoch': 1.66}
{'loss': 1.4226, 'learning_rate': 0.0005839296667348191, 'epoch': 1.66}
{'loss': 1.4303, 'learning_rate': 0.0005835889047911129, 'epoch': 1.67}
{'loss': 1.3434, 'learning_rate': 0.0005832481428474068, 'epoch': 1.67}
{'loss': 1.4032, 'learning_rate': 0.0005829073809037006, 'epoch': 1.67}
{'loss': 1.3215, 'learning_rate': 0.0005825666189599946, 'epoch': 1.67}
{'loss': 1.3348, 'learning_rate': 0.0005822258570162884, 'epoch': 1.67}
{'loss': 1.2595, 'learning_rate': 0.0005818850950725824, 'epoch': 1.67}
{'loss': 1.4879, 'learning_rate': 0.0005815443331288762, 'epoch': 1.67}
{'loss': 1.4474, 'learning_rate': 0.0005812035711851701, 'epoch': 1.68}
{'loss': 1.3284, 'learning_rate': 0.0005808628092414639, 'epoch': 1.68}
{'loss': 1.3831, 'learning_rate': 0.0005805220472977578, 'epoch': 1.68}
{'loss': 1.4193, 'learning_rate': 0.0005801812853540517, 'epoch': 1.68}
{'loss': 1.2591, 'learning_rate': 0.0005798405234103455, 'epoch': 1.68}
{'loss': 1.2542, 'learning_rate': 0.0005794997614666394, 'epoch': 1.68}
{'loss': 1.4136, 'learning_rate': 0.0005791589995229333, 'epoch': 1.68}
{'loss': 1.4698, 'learning_rate': 0.0005788182375792272, 'epoch': 1.68}
{'loss': 1.5262, 'learning_rate': 0.000578477475635521, 'epoch': 1.69}
{'loss': 1.3952, 'learning_rate': 0.0005781367136918149, 'epoch': 1.69}
{'loss': 1.378, 'learning_rate': 0.0005777959517481087, 'epoch': 1.69}
{'loss': 1.5887, 'learning_rate': 0.0005774551898044027, 'epoch': 1.69}
{'loss': 1.5102, 'learning_rate': 0.0005771144278606965, 'epoch': 1.69}
{'loss': 1.446, 'learning_rate': 0.0005767736659169904, 'epoch': 1.69}
{'loss': 1.3231, 'learning_rate': 0.0005764329039732843, 'epoch': 1.69}
{'loss': 1.4306, 'learning_rate': 0.0005760921420295781, 'epoch': 1.7}
{'loss': 1.4232, 'learning_rate': 0.0005757513800858721, 'epoch': 1.7}
{'loss': 1.3635, 'learning_rate': 0.0005754106181421659, 'epoch': 1.7}
{'loss': 1.3719, 'learning_rate': 0.0005750698561984598, 'epoch': 1.7}
{'loss': 1.4738, 'learning_rate': 0.0005747290942547536, 'epoch': 1.7}
{'loss': 1.3525, 'learning_rate': 0.0005743883323110475, 'epoch': 1.7}
{'loss': 1.402, 'learning_rate': 0.0005740475703673413, 'epoch': 1.7}
{'loss': 1.3395, 'learning_rate': 0.0005737068084236352, 'epoch': 1.71}
{'loss': 1.4257, 'learning_rate': 0.0005733660464799291, 'epoch': 1.71}
{'loss': 1.4465, 'learning_rate': 0.000573025284536223, 'epoch': 1.71}
{'loss': 1.36, 'learning_rate': 0.000572684522592517, 'epoch': 1.71}
{'loss': 1.3295, 'learning_rate': 0.0005723437606488108, 'epoch': 1.71}
{'loss': 1.4543, 'learning_rate': 0.0005720029987051047, 'epoch': 1.71}
{'loss': 1.3324, 'learning_rate': 0.0005716622367613985, 'epoch': 1.71}
{'loss': 1.3737, 'learning_rate': 0.0005713214748176924, 'epoch': 1.71}
{'loss': 1.2581, 'learning_rate': 0.0005709807128739862, 'epoch': 1.72}
{'loss': 1.4566, 'learning_rate': 0.0005706399509302801, 'epoch': 1.72}
{'loss': 1.5216, 'learning_rate': 0.0005702991889865739, 'epoch': 1.72}
{'loss': 1.5392, 'learning_rate': 0.0005699584270428678, 'epoch': 1.72}
{'loss': 1.5662, 'learning_rate': 0.0005696176650991616, 'epoch': 1.72}
{'loss': 1.3223, 'learning_rate': 0.0005692769031554557, 'epoch': 1.72}
{'loss': 1.3338, 'learning_rate': 0.0005689361412117496, 'epoch': 1.72}
{'loss': 1.3484, 'learning_rate': 0.0005685953792680434, 'epoch': 1.73}
{'loss': 1.2617, 'learning_rate': 0.0005682546173243373, 'epoch': 1.73}
{'loss': 1.2812, 'learning_rate': 0.0005679138553806311, 'epoch': 1.73}
{'loss': 1.2816, 'learning_rate': 0.000567573093436925, 'epoch': 1.73}
{'loss': 1.2986, 'learning_rate': 0.0005672323314932188, 'epoch': 1.73}
{'loss': 1.4314, 'learning_rate': 0.0005668915695495127, 'epoch': 1.73}
{'loss': 1.238, 'learning_rate': 0.0005665508076058065, 'epoch': 1.73}
{'loss': 1.2542, 'learning_rate': 0.0005662100456621004, 'epoch': 1.74}
{'loss': 1.3674, 'learning_rate': 0.0005658692837183943, 'epoch': 1.74}
