Initializing soft prompt...
data/test_DuoRC.ParaphraseRC.pt
{'loss': 1.4387, 'learning_rate': 0.00010140237324703344, 'epoch': 3.59}
{'loss': 1.2315, 'learning_rate': 0.00010086299892125135, 'epoch': 3.6}
{'loss': 1.2859, 'learning_rate': 0.00010032362459546925, 'epoch': 3.6}
{'loss': 1.4897, 'learning_rate': 9.978425026968717e-05, 'epoch': 3.6}
{'loss': 1.5788, 'learning_rate': 9.924487594390508e-05, 'epoch': 3.6}
{'loss': 1.554, 'learning_rate': 9.870550161812297e-05, 'epoch': 3.61}
{'loss': 1.4854, 'learning_rate': 9.816612729234089e-05, 'epoch': 3.61}
{'loss': 1.265, 'learning_rate': 9.762675296655879e-05, 'epoch': 3.61}
{'loss': 1.2838, 'learning_rate': 9.70873786407767e-05, 'epoch': 3.61}
{'loss': 1.5778, 'learning_rate': 9.654800431499461e-05, 'epoch': 3.61}
{'loss': 1.3448, 'learning_rate': 9.600862998921252e-05, 'epoch': 3.62}
{'loss': 1.3881, 'learning_rate': 9.546925566343043e-05, 'epoch': 3.62}
{'loss': 1.2505, 'learning_rate': 9.492988133764834e-05, 'epoch': 3.62}
{'loss': 1.2342, 'learning_rate': 9.439050701186623e-05, 'epoch': 3.62}
{'loss': 1.4713, 'learning_rate': 9.385113268608415e-05, 'epoch': 3.62}
{'loss': 1.2655, 'learning_rate': 9.331175836030205e-05, 'epoch': 3.63}
{'loss': 1.4685, 'learning_rate': 9.277238403451996e-05, 'epoch': 3.63}
{'loss': 1.2246, 'learning_rate': 9.223300970873787e-05, 'epoch': 3.63}
{'loss': 1.1978, 'learning_rate': 9.169363538295578e-05, 'epoch': 3.63}
{'loss': 1.3449, 'learning_rate': 9.115426105717368e-05, 'epoch': 3.64}
{'loss': 1.2879, 'learning_rate': 9.06148867313916e-05, 'epoch': 3.64}
{'loss': 1.3543, 'learning_rate': 9.007551240560949e-05, 'epoch': 3.64}
{'loss': 1.3242, 'learning_rate': 8.95361380798274e-05, 'epoch': 3.64}
{'loss': 1.5751, 'learning_rate': 8.89967637540453e-05, 'epoch': 3.64}
{'loss': 1.2742, 'learning_rate': 8.845738942826322e-05, 'epoch': 3.65}
{'loss': 1.2177, 'learning_rate': 8.791801510248112e-05, 'epoch': 3.65}
{'loss': 1.426, 'learning_rate': 8.737864077669904e-05, 'epoch': 3.65}
{'loss': 1.5332, 'learning_rate': 8.683926645091694e-05, 'epoch': 3.65}
{'loss': 1.4551, 'learning_rate': 8.629989212513486e-05, 'epoch': 3.65}
{'loss': 1.4004, 'learning_rate': 8.576051779935274e-05, 'epoch': 3.66}
{'loss': 1.311, 'learning_rate': 8.522114347357066e-05, 'epoch': 3.66}
{'loss': 1.3811, 'learning_rate': 8.468176914778856e-05, 'epoch': 3.66}
{'loss': 1.5076, 'learning_rate': 8.414239482200648e-05, 'epoch': 3.66}
{'loss': 1.3619, 'learning_rate': 8.360302049622438e-05, 'epoch': 3.67}
{'loss': 1.224, 'learning_rate': 8.30636461704423e-05, 'epoch': 3.67}
{'loss': 1.2548, 'learning_rate': 8.25242718446602e-05, 'epoch': 3.67}
{'loss': 1.4353, 'learning_rate': 8.198489751887811e-05, 'epoch': 3.67}
{'loss': 1.3142, 'learning_rate': 8.1445523193096e-05, 'epoch': 3.67}
{'loss': 1.3267, 'learning_rate': 8.090614886731392e-05, 'epoch': 3.68}
{'loss': 1.2843, 'learning_rate': 8.036677454153182e-05, 'epoch': 3.68}
{'loss': 1.3365, 'learning_rate': 7.982740021574973e-05, 'epoch': 3.68}
{'loss': 1.4417, 'learning_rate': 7.928802588996764e-05, 'epoch': 3.68}
{'loss': 1.462, 'learning_rate': 7.874865156418555e-05, 'epoch': 3.69}
{'loss': 1.2022, 'learning_rate': 7.820927723840345e-05, 'epoch': 3.69}
{'loss': 1.2682, 'learning_rate': 7.766990291262136e-05, 'epoch': 3.69}
{'loss': 1.4913, 'learning_rate': 7.713052858683926e-05, 'epoch': 3.69}
{'loss': 1.1363, 'learning_rate': 7.659115426105717e-05, 'epoch': 3.69}
{'loss': 1.5462, 'learning_rate': 7.605177993527508e-05, 'epoch': 3.7}
{'loss': 1.1924, 'learning_rate': 7.551240560949299e-05, 'epoch': 3.7}
{'loss': 1.3771, 'learning_rate': 7.49730312837109e-05, 'epoch': 3.7}
{'loss': 1.3727, 'learning_rate': 7.443365695792881e-05, 'epoch': 3.7}
{'loss': 1.5199, 'learning_rate': 7.389428263214671e-05, 'epoch': 3.7}
{'loss': 1.187, 'learning_rate': 7.335490830636461e-05, 'epoch': 3.71}
{'loss': 1.3204, 'learning_rate': 7.281553398058252e-05, 'epoch': 3.71}
{'loss': 1.2305, 'learning_rate': 7.227615965480043e-05, 'epoch': 3.71}
{'loss': 1.5398, 'learning_rate': 7.173678532901833e-05, 'epoch': 3.71}
{'loss': 1.2771, 'learning_rate': 7.119741100323625e-05, 'epoch': 3.72}
{'loss': 1.4125, 'learning_rate': 7.065803667745415e-05, 'epoch': 3.72}
{'loss': 1.2493, 'learning_rate': 7.011866235167207e-05, 'epoch': 3.72}
{'loss': 1.3052, 'learning_rate': 6.957928802588997e-05, 'epoch': 3.72}
{'loss': 1.4763, 'learning_rate': 6.903991370010787e-05, 'epoch': 3.72}
{'loss': 1.3174, 'learning_rate': 6.850053937432577e-05, 'epoch': 3.73}
{'loss': 1.2391, 'learning_rate': 6.796116504854369e-05, 'epoch': 3.73}
{'loss': 1.1441, 'learning_rate': 6.742179072276159e-05, 'epoch': 3.73}
{'loss': 1.3157, 'learning_rate': 6.68824163969795e-05, 'epoch': 3.73}
{'loss': 1.2845, 'learning_rate': 6.634304207119742e-05, 'epoch': 3.73}
{'loss': 1.257, 'learning_rate': 6.580366774541532e-05, 'epoch': 3.74}
{'loss': 1.3561, 'learning_rate': 6.526429341963324e-05, 'epoch': 3.74}
{'loss': 1.4201, 'learning_rate': 6.472491909385113e-05, 'epoch': 3.74}
{'loss': 1.4264, 'learning_rate': 6.418554476806904e-05, 'epoch': 3.74}
{'loss': 1.1815, 'learning_rate': 6.364617044228695e-05, 'epoch': 3.75}
{'loss': 1.3473, 'learning_rate': 6.310679611650486e-05, 'epoch': 3.75}
{'loss': 1.3358, 'learning_rate': 6.256742179072276e-05, 'epoch': 3.75}
{'loss': 1.4782, 'learning_rate': 6.202804746494068e-05, 'epoch': 3.75}
{'loss': 1.4559, 'learning_rate': 6.148867313915858e-05, 'epoch': 3.75}
{'loss': 1.4579, 'learning_rate': 6.094929881337648e-05, 'epoch': 3.76}
{'loss': 1.3321, 'learning_rate': 6.040992448759439e-05, 'epoch': 3.76}
{'loss': 1.3447, 'learning_rate': 5.9870550161812294e-05, 'epoch': 3.76}
{'loss': 1.4287, 'learning_rate': 5.93311758360302e-05, 'epoch': 3.76}
{'loss': 1.425, 'learning_rate': 5.879180151024811e-05, 'epoch': 3.76}
{'loss': 1.2551, 'learning_rate': 5.825242718446602e-05, 'epoch': 3.77}
{'loss': 1.5046, 'learning_rate': 5.771305285868392e-05, 'epoch': 3.77}
{'loss': 1.4236, 'learning_rate': 5.717367853290183e-05, 'epoch': 3.77}
{'loss': 1.351, 'learning_rate': 5.663430420711974e-05, 'epoch': 3.77}
{'loss': 1.1439, 'learning_rate': 5.609492988133765e-05, 'epoch': 3.78}
{'loss': 1.3412, 'learning_rate': 5.555555555555555e-05, 'epoch': 3.78}
{'loss': 1.7346, 'learning_rate': 5.501618122977346e-05, 'epoch': 3.78}
{'loss': 1.4252, 'learning_rate': 5.447680690399137e-05, 'epoch': 3.78}
{'loss': 1.3427, 'learning_rate': 5.393743257820928e-05, 'epoch': 3.78}
{'loss': 1.4996, 'learning_rate': 5.339805825242718e-05, 'epoch': 3.79}
{'loss': 1.2752, 'learning_rate': 5.285868392664509e-05, 'epoch': 3.79}
{'loss': 1.3611, 'learning_rate': 5.2319309600863e-05, 'epoch': 3.79}
{'loss': 1.3908, 'learning_rate': 5.1779935275080907e-05, 'epoch': 3.79}
{'loss': 1.2868, 'learning_rate': 5.124056094929881e-05, 'epoch': 3.8}
{'loss': 1.1979, 'learning_rate': 5.070118662351672e-05, 'epoch': 3.8}
{'loss': 1.3291, 'learning_rate': 5.0161812297734626e-05, 'epoch': 3.8}
{'loss': 1.23, 'learning_rate': 4.962243797195254e-05, 'epoch': 3.8}
{'loss': 1.3704, 'learning_rate': 4.9083063646170444e-05, 'epoch': 3.8}
{'loss': 1.4963, 'learning_rate': 4.854368932038835e-05, 'epoch': 3.81}
{'loss': 1.3857, 'learning_rate': 4.800431499460626e-05, 'epoch': 3.81}
{'loss': 1.3132, 'learning_rate': 4.746494066882417e-05, 'epoch': 3.81}
{'loss': 1.2304, 'learning_rate': 4.692556634304207e-05, 'epoch': 3.81}
{'loss': 1.445, 'learning_rate': 4.638619201725998e-05, 'epoch': 3.81}
{'loss': 1.2465, 'learning_rate': 4.584681769147789e-05, 'epoch': 3.82}
{'loss': 1.4801, 'learning_rate': 4.53074433656958e-05, 'epoch': 3.82}
{'loss': 1.3382, 'learning_rate': 4.47680690399137e-05, 'epoch': 3.82}
{'loss': 1.3937, 'learning_rate': 4.422869471413161e-05, 'epoch': 3.82}
{'loss': 1.4689, 'learning_rate': 4.368932038834952e-05, 'epoch': 3.83}
{'loss': 1.4417, 'learning_rate': 4.314994606256743e-05, 'epoch': 3.83}
{'loss': 1.4617, 'learning_rate': 4.261057173678533e-05, 'epoch': 3.83}
{'loss': 1.5886, 'learning_rate': 4.207119741100324e-05, 'epoch': 3.83}
{'loss': 1.4265, 'learning_rate': 4.153182308522115e-05, 'epoch': 3.83}
{'loss': 1.2982, 'learning_rate': 4.0992448759439056e-05, 'epoch': 3.84}
{'loss': 1.6436, 'learning_rate': 4.045307443365696e-05, 'epoch': 3.84}
{'loss': 1.3591, 'learning_rate': 3.991370010787487e-05, 'epoch': 3.84}
{'loss': 1.399, 'learning_rate': 3.9374325782092776e-05, 'epoch': 3.84}
{'loss': 1.4669, 'learning_rate': 3.883495145631068e-05, 'epoch': 3.84}
{'loss': 1.2212, 'learning_rate': 3.829557713052859e-05, 'epoch': 3.85}
{'loss': 1.3823, 'learning_rate': 3.7756202804746496e-05, 'epoch': 3.85}
{'loss': 1.4201, 'learning_rate': 3.7216828478964405e-05, 'epoch': 3.85}
{'loss': 1.2103, 'learning_rate': 3.667745415318231e-05, 'epoch': 3.85}
{'loss': 1.3909, 'learning_rate': 3.6138079827400216e-05, 'epoch': 3.86}
{'loss': 1.3145, 'learning_rate': 3.5598705501618125e-05, 'epoch': 3.86}
{'loss': 1.3758, 'learning_rate': 3.5059331175836033e-05, 'epoch': 3.86}
{'loss': 1.4015, 'learning_rate': 3.4519956850053935e-05, 'epoch': 3.86}
{'loss': 1.3916, 'learning_rate': 3.3980582524271844e-05, 'epoch': 3.86}
{'loss': 1.529, 'learning_rate': 3.344120819848975e-05, 'epoch': 3.87}
{'loss': 1.3282, 'learning_rate': 3.290183387270766e-05, 'epoch': 3.87}
{'loss': 1.6026, 'learning_rate': 3.2362459546925564e-05, 'epoch': 3.87}
{'loss': 1.5814, 'learning_rate': 3.182308522114347e-05, 'epoch': 3.87}
{'loss': 1.3, 'learning_rate': 3.128371089536138e-05, 'epoch': 3.87}
{'loss': 1.4188, 'learning_rate': 3.074433656957929e-05, 'epoch': 3.88}
{'loss': 1.2387, 'learning_rate': 3.0204962243797196e-05, 'epoch': 3.88}
{'loss': 1.1288, 'learning_rate': 2.96655879180151e-05, 'epoch': 3.88}
{'loss': 1.5039, 'learning_rate': 2.912621359223301e-05, 'epoch': 3.88}
{'loss': 1.2686, 'learning_rate': 2.8586839266450916e-05, 'epoch': 3.89}
{'loss': 1.3886, 'learning_rate': 2.8047464940668825e-05, 'epoch': 3.89}
{'loss': 1.311, 'learning_rate': 2.750809061488673e-05, 'epoch': 3.89}
{'loss': 1.3254, 'learning_rate': 2.696871628910464e-05, 'epoch': 3.89}
{'loss': 1.4603, 'learning_rate': 2.6429341963322544e-05, 'epoch': 3.89}
{'loss': 1.6649, 'learning_rate': 2.5889967637540453e-05, 'epoch': 3.9}
{'loss': 1.2337, 'learning_rate': 2.535059331175836e-05, 'epoch': 3.9}
{'loss': 1.3128, 'learning_rate': 2.481121898597627e-05, 'epoch': 3.9}
{'loss': 1.4714, 'learning_rate': 2.4271844660194176e-05, 'epoch': 3.9}
{'loss': 1.4157, 'learning_rate': 2.3732470334412085e-05, 'epoch': 3.91}
{'loss': 1.3039, 'learning_rate': 2.319309600862999e-05, 'epoch': 3.91}
{'loss': 1.4541, 'learning_rate': 2.26537216828479e-05, 'epoch': 3.91}
{'loss': 1.4139, 'learning_rate': 2.2114347357065805e-05, 'epoch': 3.91}
{'loss': 1.3837, 'learning_rate': 2.1574973031283714e-05, 'epoch': 3.91}
{'loss': 1.4276, 'learning_rate': 2.103559870550162e-05, 'epoch': 3.92}
{'loss': 1.4401, 'learning_rate': 2.0496224379719528e-05, 'epoch': 3.92}
{'loss': 1.3057, 'learning_rate': 1.9956850053937434e-05, 'epoch': 3.92}
{'loss': 1.2905, 'learning_rate': 1.941747572815534e-05, 'epoch': 3.92}
{'loss': 1.7284, 'learning_rate': 1.8878101402373248e-05, 'epoch': 3.92}
{'loss': 1.2679, 'learning_rate': 1.8338727076591153e-05, 'epoch': 3.93}
{'loss': 1.2554, 'learning_rate': 1.7799352750809062e-05, 'epoch': 3.93}
{'loss': 1.3401, 'learning_rate': 1.7259978425026968e-05, 'epoch': 3.93}
{'loss': 1.2917, 'learning_rate': 1.6720604099244877e-05, 'epoch': 3.93}
{'loss': 1.5297, 'learning_rate': 1.6181229773462782e-05, 'epoch': 3.94}
{'loss': 1.5121, 'learning_rate': 1.564185544768069e-05, 'epoch': 3.94}
{'loss': 1.3669, 'learning_rate': 1.5102481121898598e-05, 'epoch': 3.94}
{'loss': 1.372, 'learning_rate': 1.4563106796116505e-05, 'epoch': 3.94}
{'loss': 1.2356, 'learning_rate': 1.4023732470334412e-05, 'epoch': 3.94}
{'loss': 1.3349, 'learning_rate': 1.348435814455232e-05, 'epoch': 3.95}
{'loss': 1.3226, 'learning_rate': 1.2944983818770227e-05, 'epoch': 3.95}
{'loss': 1.107, 'learning_rate': 1.2405609492988135e-05, 'epoch': 3.95}
{'loss': 1.3126, 'learning_rate': 1.1866235167206043e-05, 'epoch': 3.95}
{'loss': 1.4834, 'learning_rate': 1.132686084142395e-05, 'epoch': 3.95}
{'loss': 1.1439, 'learning_rate': 1.0787486515641857e-05, 'epoch': 3.96}
{'loss': 1.4365, 'learning_rate': 1.0248112189859764e-05, 'epoch': 3.96}
{'loss': 1.3393, 'learning_rate': 9.70873786407767e-06, 'epoch': 3.96}
{'loss': 1.3875, 'learning_rate': 9.169363538295577e-06, 'epoch': 3.96}
{'loss': 1.2786, 'learning_rate': 8.629989212513484e-06, 'epoch': 3.97}
{'loss': 1.3205, 'learning_rate': 8.090614886731391e-06, 'epoch': 3.97}
{'loss': 1.5457, 'learning_rate': 7.551240560949299e-06, 'epoch': 3.97}
{'loss': 1.6832, 'learning_rate': 7.011866235167206e-06, 'epoch': 3.97}
{'loss': 1.3353, 'learning_rate': 6.472491909385113e-06, 'epoch': 3.97}
{'loss': 1.3313, 'learning_rate': 5.933117583603021e-06, 'epoch': 3.98}
{'loss': 1.4876, 'learning_rate': 5.3937432578209285e-06, 'epoch': 3.98}
{'loss': 1.2822, 'learning_rate': 4.854368932038835e-06, 'epoch': 3.98}
{'loss': 1.2634, 'learning_rate': 4.314994606256742e-06, 'epoch': 3.98}
{'loss': 1.5809, 'learning_rate': 3.7756202804746495e-06, 'epoch': 3.98}
{'loss': 1.2065, 'learning_rate': 3.2362459546925567e-06, 'epoch': 3.99}
{'loss': 1.2034, 'learning_rate': 2.6968716289104642e-06, 'epoch': 3.99}
{'loss': 1.3943, 'learning_rate': 2.157497303128371e-06, 'epoch': 3.99}
{'loss': 1.3062, 'learning_rate': 1.6181229773462783e-06, 'epoch': 3.99}
{'loss': 1.1684, 'learning_rate': 1.0787486515641855e-06, 'epoch': 4.0}
{'loss': 1.5108, 'learning_rate': 5.393743257820927e-07, 'epoch': 4.0}
{'loss': 1.2947, 'learning_rate': 0.0, 'epoch': 4.0}
{'train_runtime': 19144.9208, 'train_samples_per_second': 15.494, 'train_steps_per_second': 1.937, 'train_loss': 1.420481815615904, 'epoch': 4.0}
val_set: {'exact_match': 13.603988603988604, 'f1': 39.619362118653264}
test_set: {'exact_match': 19.72018654230513, 'f1': 41.00260224941807}
